"site_code";"species";"elevation";"coord_x";"coord_y";"management_type";"site_category";"sample_depth";"year";"max_cambial_age";"cambial_age_range";"cambial_age";"cv_TRW";"sd_RWI";"cv_RWI";"mid_TRW";"mean_temp";"resid_temp";"mean_cwb";"last5";"normal_temp";"normal_cwb";"max_age";"max_range";"median_age";"median_range";"sox";"sothf";"nox";"nh";"nsum";"pH_FH";"C.N_FH";"pH_L1";"C.N_L1";"resid_cwb";"log_cv_TRW";"log_sd_RWI";"log_cv_RWI"
"P800052QURO";"QUSP";-0.995604374325183;16.3904883;49.26121;"Managed";"moderate";7;2005;1.3839995088791;-0.995604374325183;1.37908414312393;0.132095279174839;0.232855890021429;0.247066918736829;-0.469002975752319;1.04331035412427;0.658636189331143;0.0727368409305401;-1.15523285627108;0.995604374325183;-0.995604374325182;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;-1.08025401134549;-1.15685565024222;-0.82151997714334;-1.04911223335106;-0.975752988675603;0.995604374325183;-0.995604374325184;0.995604374325183;-0.995604374325183;-0.581617375939734;-2.02423180484611;-1.45733551452719;-1.39809605298796
"P800052QURO";"QUSP";-0.995604374325183;16.3904883;49.26121;"Managed";"moderate";7;2006;1.4224439396813;-0.995604374325183;1.4158597202739;0.0913769413064178;0.126355186994887;0.147549212900725;-0.782635112349696;1.58853637537097;1.27106820244764;-0.286941144368142;-0.949548699852835;0.995604374325183;-0.995604374325182;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;-1.02313130365168;-1.13977304604538;-0.645010480595215;-0.915606612230667;-0.822018775988188;0.995604374325183;-0.995604374325184;0.995604374325183;-0.995604374325183;-0.179094409432434;-2.3927621156504;-2.06865839339946;-1.9135935120654
"P800052QURO";"QUSP";-0.995604374325183;16.3904883;49.26121;"Managed";"moderate";7;2007;1.46088837048349;-0.995604374325183;1.45263529742387;0.209288678395508;0.154410968895596;0.277969032146729;-2.04907373987584;1.79880712716285;1.50725747955679;-1.8857768287083;-1.14212832552976;0.995604374325183;-0.995604374325182;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;-1.31691521912685;-1.31241417521262;-1.24812427130474;-1.40386213754281;-1.36682952084882;0.995604374325183;-0.995604374325184;0.995604374325183;-0.995604374325183;1.61019520217362;-1.56404074370463;-1.86813760184491;-1.28024556665205
"P800052QURO";"QUSP";-0.995604374325183;16.3904883;49.26121;"Managed";"moderate";7;2008;1.49933280128569;-0.995604374325183;1.48941087457384;0.253621229712299;0.190444686196371;0.235019642973537;-0.961286329398827;1.23533069850154;0.874325465857974;-1.31551588934553;-1.62642620075275;0.995604374325183;-0.995604374325182;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;-1.53990102319692;-1.48918815116174;-1.5946371264325;-1.67728394215432;-1.67552512801439;0.995604374325183;-0.995604374325184;0.995604374325183;-0.995604374325183;0.972004558381718;-1.37191334654626;-1.65839348775225;-1.44808618120975
"P800052QURO";"QUSP";-0.995604374325183;16.3904883;49.26121;"Managed";"moderate";7;2009;1.53777723208789;-0.995604374325183;1.52618645172382;0.207942317972732;0.208789474925985;0.178861408600427;0.539383893813979;2.03398089543862;1.77141938439032;-0.385079450173026;-1.77285508773191;0.995604374325183;-0.995604374325182;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;-1.0134387414028;-1.26363663698311;-0.305782017219351;-0.691418363645017;-0.546268782896799;0.995604374325183;-0.995604374325184;0.995604374325183;-0.995604374325183;-0.0692658305501919;-1.5704945551792;-1.56642883168675;-1.72114402665943
"P800052QURO";"QUSP";-0.995604374325183;16.3904883;49.26121;"Managed";"moderate";7;2010;1.57622166289008;-0.995604374325183;1.56296202887379;0.20053129444084;0.248668058562371;0.245052086549423;-0.139490730972783;0.811771368239169;0.398557099715644;1.33035931421824;-1.22645313203915;0.995604374325183;-0.995604374325182;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;-0.826767166441162;-1.17336112788973;0.0939950679622634;-0.341061213496203;-0.168885210960492;0.995604374325183;-0.995604374325184;0.995604374325183;-0.995604374325183;-1.98904832635956;-1.60678496241584;-1.39163637002634;-1.40628449287229
"P800052QURO";"QUSP";-0.995604374325183;16.3904883;49.26121;"Managed";"moderate";7;2011;1.61466609369228;-0.995604374325183;1.59973760602376;0.219258619554611;0.174304210380623;0.203990235712563;-0.762784977122005;1.60088415224445;1.28493799874028;-1.58118645372419;-1.13187260581915;0.995604374325183;-0.995604374325182;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;-1.67242340233473;-1.56397130971075;-2.01960003190552;-2.05349880631813;-2.07898658542043;0.995604374325183;-0.995604374325184;0.995604374325183;-0.995604374325183;1.26932190350242;-1.51750333468455;-1.7469531708063;-1.58968315043755
"P800052QURO";"QUSP";-0.995604374325183;16.3904883;49.26121;"Managed";"moderate";7;2012;1.65311052449448;-0.995604374325183;1.63651318317373;0.291874862561522;0.240080391743909;0.428473963819486;-2.06693886158076;1.74801428806908;1.45020378166662;-1.46230134698181;-1.12617498375771;0.995604374325183;-0.995604374325182;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;-1.5453905954603;-1.54224872574134;-1.6510408969705;-1.663791348975;-1.69048711321445;0.995604374325183;-0.995604374325184;0.995604374325183;-0.995604374325183;1.13627515670267;-1.23143012144038;-1.42678144612898;-0.847525304005075
"P800052QURO";"QUSP";-0.995604374325183;16.3904883;49.26121;"Managed";"moderate";7;2013;1.69155495529668;-0.995604374325183;1.6732887603237;0.273750954071626;0.195150442421744;0.276534548040193;-1.37813916918016;0.924139969902181;0.524776550449447;-0.698395021844944;-1.131302843613;0.995604374325183;-0.995604374325182;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;-1.64122907524239;-1.58154761762567;-1.80407094902432;-1.60782286959123;-1.71930136781304;0.995604374325183;-0.995604374325184;0.995604374325183;-0.995604374325183;0.281372013624735;-1.29553651266435;-1.63398451827254;-1.28541951812093
"P800052QURO";"QUSP";-0.995604374325183;16.3904883;49.26121;"Managed";"moderate";7;2014;1.72999938609887;-0.995604374325183;1.71006433747367;0.232103219535694;0.165884619707633;0.277852126850086;-1.876377563395;1.18901614740669;0.822302061511376;0.317805164628331;-1.25095290690338;0.995604374325183;-0.995604374325182;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;-1.72659786617086;-1.61655341306876;-1.86323574329495;-1.57445935994397;-1.72330828743736;0.995604374325183;-0.995604374325184;0.995604374325183;-0.995604374325183;-0.855878333473427;-1.46057309446795;-1.79646279429539;-1.28066622461541
"P800052QURO";"QUSP";-0.995604374325183;16.3904883;49.26121;"Managed";"moderate";7;2015;1.76844381690107;-0.995604374325183;1.74683991462364;0.297903602653323;0.210092171212216;0.286834598347704;-1.25903835781407;1.88105545763695;1.599643955339;-1.97090041730411;-1.94435351178146;0.995604374325183;-0.995604374325182;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;-1.64510605377862;-1.58313739674554;-1.93647409277568;-1.56806205141811;-1.74950254923035;0.995604374325183;-0.995604374325184;0.995604374325183;-0.995604374325183;1.70545874568152;-1.21098532583712;-1.56020893402336;-1.24884954173166
"P800052QURO";"QUSP";-0.995604374325183;16.3904883;49.26121;"Managed";"moderate";7;2016;1.80688824770327;-0.995604374325183;1.78361549177362;0.286648871540659;0.166244102017295;0.275648989505017;-1.79896203600704;1.64488842296618;1.33436635148502;-1.62415766376006;-2.26569939604707;0.995604374325183;-0.995604374325182;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;-1.90408927090071;-1.68933442366764;-2.06586753763354;-1.5191799013872;-1.77291816285571;0.995604374325183;-0.995604374325184;0.995604374325183;-0.995604374325183;1.31741186075594;-1.24949725635045;-1.79429807666318;-1.28862699981561
"P800052QURO";"QUSP";-0.995604374325183;16.3904883;49.26121;"Managed";"moderate";7;2017;1.84533267850547;-0.995604374325183;1.82039106892359;0.183855635999144;0.139368653253126;0.256548402032269;-2.09472905089951;1.59950760101228;1.28339177018654;-1.17302414981417;-2.56311526765461;0.995604374325183;-0.995604374325182;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;-1.92549784546026;-1.69811308697308;-2.10725093057563;-1.5391650874906;-1.80207740569346;0.995604374325183;-0.995604374325184;0.995604374325183;-0.995604374325183;0.812539147532854;-1.69360441628376;-1.97063267500191;-1.36043793029308
"P800060QUPE";"QUSP";0.995604374325183;15.4812108;49.6752183;"Managed";"acid";7;1961;-1.84533267850547;0.995604374325183;-1.82039106892359;0.161354772241842;0.155322016515249;0.161354772241842;-0.633759098142072;-0.340395773085027;0.130921489758291;0.455897468038469;0.890783225994513;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;0.6859016947095;0.595608525196737;0.479187719683304;0.197395577623015;0.316944967194576;-0.995604374325183;0.995604374325182;-0.995604374325183;0.995604374325183;-0.00998805708959088;-1.82414978396561;-1.8622547912307;-1.82414978396561
"P800060QUPE";"QUSP";0.995604374325183;15.4812108;49.6752183;"Managed";"acid";7;1962;-1.80688824770327;0.995604374325183;-1.78361549177362;0.132567449892788;0.161505470807092;0.132567449892787;0.704140016203732;-1.40170084267983;-1.06120283111758;0.620411842194403;0.554623524369162;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;0.52942701716796;0.486703103454433;0.264023625624872;-0.0895340441788152;0.0539893957993037;-0.995604374325183;0.995604374325182;-0.995604374325183;0.995604374325183;-0.19409944734704;-2.02066370728618;-1.82321626192666;-2.02066370728619
"P800060QUPE";"QUSP";0.995604374325183;15.4812108;49.6752183;"Managed";"acid";7;1963;-1.76844381690107;0.995604374325183;-1.74683991462364;0.167710191254951;0.181769879245376;0.16771019125495;0.870881152116266;-0.0282189724814559;0.481578022997039;0.664021939832611;0.440671083140218;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;0.495600335007847;0.472237261832542;0.225053906950722;-0.169378429558133;-0.0105959766768645;-0.995604374325183;0.995604374325182;-0.995604374325183;0.995604374325183;-0.242904396742057;-1.78551784124839;-1.70501379168383;-1.7855178412484
"P800060QUPE";"QUSP";0.995604374325183;15.4812108;49.6752183;"Managed";"acid";7;1964;-1.72999938609887;0.995604374325183;-1.71006433747367;0.140048625581865;0.117083752750293;0.140048625581865;0.0947408647138882;-0.573001731164093;-0.130356089847071;0.642657212729636;0.175161895076786;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;0.851632655608578;0.762448683129806;0.735040109874199;0.262366283366805;0.46157720021758;-0.995604374325183;0.995604374325182;-0.995604374325183;0.995604374325183;-0.218994695054402;-1.96576559109165;-2.1448657647998;-1.96576559109165
"P800060QUPE";"QUSP";0.995604374325183;15.4812108;49.6752183;"Managed";"acid";7;1965;-1.69155495529668;0.995604374325183;-1.6732887603237;0.146214691783866;0.138590672665827;0.146214691783866;0.311107338695621;-1.68903431087767;-1.3839537775265;2.3963532581941;0.163196888747747;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;1.41029310776064;1.20205397637789;1.57349688977483;0.963802380891587;1.23276430232881;-0.995604374325183;0.995604374325182;-0.995604374325183;0.995604374325183;-2.181591694107;-1.92267924571763;-1.97623049127422;-1.92267924571763
"P800060QUPE";"QUSP";0.995604374325183;15.4812108;49.6752183;"Managed";"acid";7;1966;-1.65311052449448;0.995604374325183;-1.63651318317373;0.0986986654900778;0.0803470582919965;0.0986986654900778;-0.302261839839784;-0.97057873950718;-0.576939484806176;1.70088254443946;0.228719542454381;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;1.34954293349308;1.15845126361554;1.43178308274756;0.917667896186149;1.14648019389509;-0.995604374325183;0.995604374325182;-0.995604374325183;0.995604374325183;-1.40327623900068;-2.31568385350465;-2.52139979864497;-2.31568385350465
"P800060QUPE";"QUSP";0.995604374325183;15.4812108;49.6752183;"Managed";"acid";7;1967;-1.61466609369228;0.995604374325183;-1.59973760602376;0.112085066637627;0.187281791979547;0.112085066637628;0.978071882345757;-0.851514509254554;-0.443199084711119;1.15788148288771;0.323869830880534;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;1.14257735831281;0.989454260104414;1.12846198633163;0.784142215192449;0.94063968110222;-0.995604374325183;0.995604374325182;-0.995604374325183;0.995604374325183;-0.79559268024487;-2.18849717242885;-1.67514088739403;-2.18849717242884
"P800060QUPE";"QUSP";0.995604374325183;15.4812108;49.6752183;"Managed";"acid";7;1968;-1.57622166289008;0.995604374325183;-1.56296202887379;0.180934051890827;0.193229295782051;0.180934051890826;-0.230801353020115;-1.15388329974008;-0.782838646735632;0.890725743052035;0.402497015328518;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;0.775318313028048;0.709165505307073;0.629996538886989;0.169615160572436;0.36199611615249;-0.995604374325183;0.995604374325182;-0.995604374325183;0.995604374325183;-0.49661324499028;-1.70962266830375;-1.6438777342164;-1.70962266830376
"P800060QUPE";"QUSP";0.995604374325183;15.4812108;49.6752183;"Managed";"acid";7;1969;-1.53777723208789;0.995604374325183;-1.52618645172382;0.136686068162619;0.161255502441483;0.136686068162618;0.545338934382263;-0.568669313107993;-0.125489646558733;-0.900741203255959;0.0862789909181916;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.02419714149801;0.0818503001470309;-0.53379048174614;-0.762457181065174;-0.683154580694813;-0.995604374325183;0.995604374325182;-0.995604374325183;0.995604374325183;1.50825393927414;-1.99006845586206;-1.82476520022034;-1.99006845586207
"P800060QUPE";"QUSP";0.995604374325183;15.4812108;49.6752183;"Managed";"acid";7;1970;-1.49933280128569;0.995604374325183;-1.48941087457384;0.209249825334151;0.187127198353482;0.209249825334152;-0.0362700277888252;-1.36958163204758;-1.02512452219497;0.41991678427297;0.21561501171307;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;1.38775527714049;1.22505362248311;1.5502049795085;1.09284611304854;1.3017052875327;-0.995604374325183;0.995604374325182;-0.995604374325183;0.995604374325183;0.0302786596910389;-1.56422640433619;-1.67596668826335;-1.56422640433619
"P800060QUPE";"QUSP";0.995604374325183;15.4812108;49.6752183;"Managed";"acid";7;1971;-1.46088837048349;0.995604374325183;-1.45263529742387;0.1777441799385;0.151874986223159;0.177744179938501;0.192006527329533;-0.617649459384038;-0.180507214351924;-0.00882684229208212;0.11590662563775;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;0.433700659360962;0.495413623878368;-0.0165042371139751;-0.118483665273761;-0.0788644200575827;-0.995604374325183;0.995604374325182;-0.995604374325183;0.995604374325183;0.510094393458427;-1.72740995379687;-1.88469755559904;-1.72740995379687
"P800060QUPE";"QUSP";0.995604374325183;15.4812108;49.6752183;"Managed";"acid";7;1972;-1.4224439396813;0.995604374325183;-1.4158597202739;0.144742519392836;0.134370135535189;0.144742519392836;0.215826689602756;-1.29596774505534;-0.942436794083739;0.778513995275641;0.257777414967744;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;0.552868932632024;0.596585682728717;0.165308472757847;0.0778476879943199;0.115270901120857;-0.995604374325183;0.995604374325182;-0.995604374325183;0.995604374325183;-0.371034790266633;-1.93279884336128;-2.00715708142383;-1.93279884336128
"P800060QUPE";"QUSP";0.995604374325183;15.4812108;49.6752183;"Managed";"acid";7;1973;-1.3839995088791;0.995604374325183;-1.37908414312393;0.133873342812632;0.125312563392351;0.133873342812631;0.299197257559023;-1.27664280399541;-0.920729810015665;-0.0574950984166895;0.0389887278081931;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;0.523266876675899;0.569551180823724;0.175836914874815;0.141898863474047;0.158564200971307;-0.995604374325183;0.995604374325182;-0.995604374325183;0.995604374325183;0.56456003114194;-2.01086112890797;-2.07694415560725;-2.01086112890798
"P800060QUPE";"QUSP";0.995604374325183;15.4812108;49.6752183;"Managed";"acid";7;1974;-1.3455550780769;0.995604374325183;-1.34230856597396;0.143194467504462;0.16614680999933;0.143194467504462;-0.639714138710385;-1.63187047172337;-1.31974377336955;1.02189341521063;0.191115236848837;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;1.7297333283898;1.56121327628294;1.86110171602473;1.70691250700646;1.80301482427996;-0.995604374325183;0.995604374325182;-0.995604374325183;0.995604374325183;-0.643405661165793;-1.94355165994731;-1.79488348388839;-1.94355165994731
"P800060QUPE";"QUSP";0.995604374325183;15.4812108;49.6752183;"Managed";"acid";7;1975;-1.3071106472747;0.995604374325183;-1.30553298882399;0.225862514557474;0.260081075724593;0.225862514557473;0.0887858241455751;-0.425906466110945;0.0348705240448923;-0.0400744261225228;-0.149032800219567;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;0.806542776281863;0.813405702142438;0.581162838125687;0.51246454492286;0.550521837030157;-0.995604374325183;0.995604374325182;-0.995604374325183;0.995604374325183;0.545064201602702;-1.48782880749137;-1.34676186686542;-1.48782880749138
"P800060QUPE";"QUSP";0.995604374325183;15.4812108;49.6752183;"Managed";"acid";7;1976;-1.26866621647251;0.995604374325183;-1.26875741167402;0.167917361809008;0.144551186728044;0.167917361809009;-0.768740017690318;-1.03734569546786;-0.651936311177659;-1.11150737684102;-0.113137781232451;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;0.609597861149372;0.658102570617899;0.311789415775401;0.300794194600862;0.311084307859362;-0.995604374325183;0.995604374325182;-0.995604374325183;0.995604374325183;1.74412666126016;-1.78428331459242;-1.93412160074342;-1.78428331459241
"P800060QUPE";"QUSP";0.995604374325183;15.4812108;49.6752183;"Managed";"acid";7;1977;-1.23022178567031;0.995604374325183;-1.23198183452404;0.127542953509556;0.106810966142466;0.127542953509556;-0.308216880408069;-1.71128406542187;-1.40894609527329;2.04775837827868;-0.388902689006453;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;2.23582858772788;2.00666158435365;2.60811553314901;2.58328001330951;2.64306401978041;-0.995604374325183;0.995604374325182;-0.995604374325183;0.995604374325183;-1.79147205679784;-2.05930208084741;-2.23669467849062;-2.05930208084741
"P800060QUPE";"QUSP";0.995604374325183;15.4812108;49.6752183;"Managed";"acid";7;1978;-1.19177735486811;0.995604374325183;-1.19520625737407;0.176796191624111;0.13177441879888;0.176796191624112;-0.383647394273271;-2.20667953404233;-1.96540531092533;1.25483208934104;-0.539319911428669;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;0.843944070824838;0.861842003978564;0.663733071162724;0.782265900613889;0.748586929483806;-0.995604374325183;0.995604374325182;-0.995604374325183;0.995604374325183;-0.904092080567831;-1.7327576695982;-2.02666376680738;-1.7327576695982
"P800060QUPE";"QUSP";0.995604374325183;15.4812108;49.6752183;"Managed";"acid";7;1979;-1.15333292406592;0.995604374325183;-1.1584306802241;0.149043694290869;0.150787277076755;0.149043694290869;0.622754461770246;-0.895322916358992;-0.49240743117451;0.611129123489599;-0.735318110342455;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;1.54392704762322;1.44189717871384;1.61956081343785;1.72304960044851;1.71360729737265;-0.995604374325183;0.995604374325182;-0.995604374325183;0.995604374325183;-0.183710967587269;-1.90351576575185;-1.89188519648513;-1.90351576575185
"P800060QUPE";"QUSP";0.995604374325183;15.4812108;49.6752183;"Managed";"acid";7;1980;-1.11488849326372;0.995604374325183;-1.12165510307413;0.188555079368884;0.205572229053589;0.188555079368885;1.05945743677924;-2.34270248492306;-2.11819480810936;1.60669778652505;-0.372949347234402;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;1.43174418203507;1.34447981161564;1.54461078308991;1.73816507319983;1.6920136052125;-0.995604374325183;0.995604374325182;-0.995604374325183;0.995604374325183;-1.29787215616809;-1.66836511653225;-1.58195782722082;-1.66836511653224
"P800060QUPE";"QUSP";0.995604374325183;15.4812108;49.6752183;"Managed";"acid";7;1981;-1.07644406246152;0.995604374325183;-1.08487952592416;0.172563058092929;0.234602344839331;0.17256305809293;-0.00847983847006947;-0.860654321979713;-0.453465494766127;0.368380187581049;-0.0943356284296592;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;1.90637141611695;1.73722690864548;2.19025903432609;2.32953622799133;2.31703248118026;-0.995604374325183;0.995604374325182;-0.995604374325183;0.995604374325183;0.0879543157835184;-1.75699255514746;-1.44986334776015;-1.75699255514745
"P800060QUPE";"QUSP";0.995604374325183;15.4812108;49.6752183;"Managed";"acid";7;1982;-1.03799963165932;0.995604374325183;-1.04810394877419;0.20846311154427;0.353199185243122;0.208463111544271;2.16510996896118;-0.334777981687607;0.137231744883194;-0.482501550144329;0.123883296523775;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;0.395453388675139;0.489672159032363;0.0324162015434362;0.228650293088528;0.152425458886139;-0.995604374325183;0.995604374325182;-0.995604374325183;0.995604374325183;1.04019341635479;-1.56799317644507;-1.04072311704117;-1.56799317644507
"P800060QUPE";"QUSP";0.995604374325183;15.4812108;49.6752183;"Managed";"acid";7;1983;-0.999555200857127;0.995604374325183;-1.01132837162422;0.19540215240797;0.258388510671702;0.19540215240797;1.13290293712169;0.377426471663874;0.937224390353775;-0.744656297781782;0.833807005380061;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;0.629232729426247;0.683368204799407;0.371638033581686;0.589310337454313;0.511201023360049;-0.995604374325183;0.995604374325182;-0.995604374325183;0.995604374325183;1.3335761392795;-1.63269552404021;-1.35329097140702;-1.63269552404021
"P800060QUPE";"QUSP";0.995604374325183;15.4812108;49.6752183;"Managed";"acid";7;1984;-0.96111077005493;0.995604374325183;-0.974552794474244;0.208635928722904;0.232357365750578;0.208635928722904;1.01380212575558;-1.74763989125377;-1.44978323571615;1.07589297025755;1.26910533087458;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;0.997535567708565;0.988330566905248;0.897236792550778;1.0985606694578;1.03694130652996;-0.995604374325183;0.995604374325182;-0.995604374325183;0.995604374325183;-0.703837664168453;-1.56716451384056;-1.45947872285365;-1.56716451384056
"P800060QUPE";"QUSP";0.995604374325183;15.4812108;49.6752183;"Managed";"acid";7;1985;-0.922666339252733;0.995604374325183;-0.937777217324272;0.188285490016244;0.169241447424543;0.188285490016244;0.426238123016176;-0.828600521573569;-0.417460658705868;0.789610988311307;1.38134848548509;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;1.23897382071521;1.17069287603003;1.36650896975181;1.48784292912915;1.46655561842295;-0.995604374325183;0.995604374325182;-0.995604374325183;0.995604374325183;-0.383453661419723;-1.66979590408822;-1.77642890067013;-1.66979590408822
"P800060QUPE";"QUSP";0.995604374325183;15.4812108;49.6752183;"Managed";"acid";7;1986;-0.884221908450535;0.995604374325183;-0.901001640174301;0.323016724011707;0.324037202245211;0.323016724011706;0.581069177792112;-0.459590970613967;-0.00296602098364989;0.418545940493348;1.19959434172493;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;1.22653732232893;1.15227854354174;1.39240566943636;1.54138595490251;1.50976871885964;-0.995604374325183;0.995604374325182;-0.995604374325183;0.995604374325183;0.0318127989137484;-1.13005117997384;-1.12689694803684;-1.13005117997384
"P800060QUPE";"QUSP";0.995604374325183;15.4812108;49.6752183;"Managed";"acid";7;1987;-0.845777477648338;0.995604374325183;-0.864226063024329;0.342316699394874;0.352951647514033;0.342316699394874;0.767660448932309;-0.900033847462465;-0.497699044023038;1.7556636921879;1.3688137169499;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;1.99675486431302;1.78348396696478;2.51573251195125;2.5272298615844;2.57101269209432;-0.995604374325183;0.995604374325182;-0.995604374325183;0.995604374325183;-1.46458293833082;-1.07201894879061;-1.04142420731182;-1.07201894879061
"P800060QUPE";"QUSP";0.995604374325183;15.4812108;49.6752183;"Managed";"acid";7;1988;-0.807333046846141;0.995604374325183;-0.827450485874358;0.287327873625791;0.414208649596706;0.287327873625792;0.251556933012577;-0.20638270005804;0.281453366263734;-0.146325664073602;0.967701123824029;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;1.08207909144621;1.02412702856812;1.27612489896707;1.41575204299629;1.38556597889783;-0.995604374325183;0.995604374325182;-0.995604374325183;0.995604374325183;0.663972128257223;-1.24713129846943;-0.881385447581267;-1.24713129846943
"P800060QUPE";"QUSP";0.995604374325183;15.4812108;49.6752183;"Managed";"acid";7;1989;-0.768888616043944;0.995604374325183;-0.790674908724387;0.260641255798705;0.335971193858462;0.260641255798705;0.614814407679153;-0.470349080782667;-0.0150502040768429;0.441016684802727;0.714726704295792;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;0.753997983331033;0.749150001893331;0.783474338857109;0.991063748720259;0.924807706609214;-0.995604374325183;0.995604374325182;-0.995604374325183;0.995604374325183;0.00666533082078956;-1.34461031600501;-1.09072985525828;-1.34461031600501
"P800060QUPE";"QUSP";0.995604374325183;15.4812108;49.6752183;"Managed";"acid";7;1990;-0.730444185241747;0.995604374325183;-0.753899331574415;0.257855013947593;0.26433137243744;0.257855013947594;-0.0918504064263365;-0.994109242427283;-0.603370419338652;-0.820363024254671;0.600204500860732;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;0.139207307736054;0.238532043783991;-0.155996546037611;0.0937089581783509;-0.00707199700073274;-0.995604374325183;0.995604374325182;-0.995604374325183;0.995604374325183;1.41830108039348;-1.35535781346347;-1.33055176431237;-1.35535781346347
"P800060QUPE";"QUSP";0.995604374325183;15.4812108;49.6752183;"Managed";"acid";7;1991;-0.691999754439549;0.995604374325183;-0.717123754424444;0.223685525816517;0.245035686518521;0.223685525816517;0.926461530753778;-1.26473256353832;-0.907351482027668;0.37237844604777;0.451496565056945;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;0.518709052707214;0.530022045721388;0.452641148911704;0.327062598700676;0.384927918096897;-0.995604374325183;0.995604374325182;-0.995604374325183;0.995604374325183;0.0834797832164195;-1.4975141161265;-1.40635141978542;-1.4975141161265
"P800060QUPE";"QUSP";0.995604374325183;15.4812108;49.6752183;"Managed";"acid";7;1992;-0.653555323637352;0.995604374325183;-0.680348177274472;0.284546660818438;0.277713628928683;0.284546660818439;0.833165895183666;0.608726794648;1.19703539885208;-1.2596859002242;0.550635188926149;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;-0.995604374325183;0.995604374325183;0.599611509962318;0.564333979595299;0.706419787201205;0.261745143718236;0.449442244353248;-0.995604374325183;0.995604374325182;-0.995604374325183;0.995604374325183;1.90995626786047;-1.25685802895727;-1.2811648079886;-1.25685802895727
