"site_code";"species";"elevation";"coord_x";"coord_y";"management_type";"site_category";"sample_depth";"year";"max_cambial_age";"cambial_age_range";"cambial_age";"cv_TRW";"sd_RWI";"cv_RWI";"mid_TRW";"mean_temp";"resid_temp";"mean_cwb";"last5";"normal_temp";"normal_cwb";"max_age";"max_range";"median_age";"median_range";"sox";"sothf";"nox";"nh";"nsum";"pH_FH";"C.N_FH";"pH_L1";"C.N_L1";"resid_cwb";"log_cv_TRW";"log_sd_RWI";"log_cv_RWI"
"P800040PISY";"PISY";-1.81994531701856;17.229;48.949;"Managed";"moderate";7;2005;0.791062268366865;-1.16228344914044;1.25131493379832;0.190488326540616;0.252161239796092;0.319018222653129;-0.725752957616401;0.892359731176521;-0.185580086270283;0.212510444593939;-0.780056458057548;1.62129592200419;-1.39503771643076;0.155040451999434;-1.16228344914044;0.794652449676429;-1.16228344914044;-1.03579912730597;-1.16806651520976;-0.82138930102868;-1.04653340386978;-0.970971105783368;0.588858628132802;0.647485538294501;0.0461989809837229;-1.57575771115775;-1.00223414256986;-1.65816436429497;-1.37768655562066;-1.14250705352434
"P800040PISY";"PISY";-1.81994531701856;17.229;48.949;"Managed";"moderate";7;2006;0.833592497848954;-1.16228344914044;1.29537531879122;0.269466285709959;0.150549088590876;0.222704468110723;-0.934996862645818;1.64322770099236;0.793106078745264;-0.713807684002678;-0.89016301851335;1.62129592200419;-1.39503771643076;0.155040451999434;-1.16228344914044;0.794652449676429;-1.16228344914044;-1.10575906275798;-1.21709130334059;-0.941352839526331;-1.16361576349287;-1.09130371950761;0.588858628132802;0.647485538294501;0.0461989809837229;-1.57575771115775;0.0526971959956153;-1.31131199586513;-1.89346607793605;-1.50190964155806
"P800040PISY";"PISY";-1.81994531701856;17.229;48.949;"Managed";"moderate";7;2007;0.876122727331044;-1.16228344914044;1.33943570378412;0.223525191157599;0.111177626252704;0.143828060199947;-0.696857370731381;1.92862128586927;1.16508992188575;-0.355042158420027;-0.93459966219631;1.62129592200419;-1.39503771643076;0.155040451999434;-1.16228344914044;0.794652449676429;-1.16228344914044;-1.03324149352551;-1.19966292214633;-0.73089896450197;-0.96254995450817;-0.882804560135806;0.588858628132802;0.647485538294501;0.0461989809837229;-1.57575771115775;-0.355880574912793;-1.49823115916551;-2.1966261201731;-1.93913671921285
"P800040PISY";"PISY";-1.81994531701856;17.229;48.949;"Managed";"moderate";7;2008;0.918652956813133;-1.16228344914044;1.38349608877702;0.138106381519983;0.197194588013041;0.226973118237171;-0.513519853943703;1.44183964627022;0.530615586569543;-0.995882424023589;-0.903078102145357;1.62129592200419;-1.39503771643076;0.155040451999434;-1.16228344914044;0.794652449676429;-1.16228344914044;-1.3968879730739;-1.44231658798166;-1.41425260262719;-1.55690949897326;-1.52467324144246;0.588858628132802;0.647485538294501;0.0461989809837229;-1.57575771115775;0.373936167661419;-1.97973101022117;-1.62356428134314;-1.48292369037584
"P800040PISY";"PISY";-1.81994531701856;17.229;48.949;"Managed";"moderate";7;2009;0.961183186295223;-1.16228344914044;1.42755647376992;0.183451424932463;0.205230728950457;0.19435053359229;-0.055176061974503;2.12978610903652;1.42728945261004;-1.33473375231911;-0.83303019092098;1.62129592200419;-1.39503771643076;0.155040451999434;-1.16228344914044;0.794652449676429;-1.16228344914044;-1.10174888549431;-1.32948932346224;-0.727232671498478;-1.0374294833327;-0.926243742358016;0.588858628132802;0.647485538294501;0.0461989809837229;-1.57575771115775;0.759834785315647;-1.69580536079502;-1.58362042567657;-1.63809187616521
"P800040PISY";"PISY";-1.81994531701856;17.229;48.949;"Managed";"moderate";7;2010;1.00371341577731;-1.16228344914044;1.47161685876282;0.259711703000035;0.273481514361936;0.291262715437622;-0.344131930824654;1.1637363877107;0.168134001871403;1.13276464057652;-0.708695148497719;1.62129592200419;-1.39503771643076;0.155040451999434;-1.16228344914044;0.794652449676429;-1.16228344914044;-0.933801726989913;-1.25348179916044;-0.368843247005669;-0.720175005501151;-0.586285405205859;0.588858628132802;0.647485538294501;0.0461989809837229;-1.57575771115775;-2.05025961116259;-1.34818309779378;-1.2965212485746;-1.23352961690029
"P800040PISY";"PISY";-1.81994531701856;17.229;48.949;"Managed";"moderate";7;2011;1.0462436452594;-1.16228344914044;1.51567724375572;0.269361935290881;0.356280767563193;0.340338167085392;-0.125920429865407;1.72769506608228;0.903201388349518;-0.906262445085853;-0.62485655475106;1.62129592200419;-1.39503771643076;0.155040451999434;-1.16228344914044;0.794652449676429;-1.16228344914044;-1.45714947194808;-1.48315655254831;-1.61770667496537;-1.76958573388236;-1.73722609857678;0.588858628132802;0.647485538294501;0.0461989809837229;-1.57575771115775;0.271873041156241;-1.31169931938055;-1.03203618603886;-1.07781554659313
"P800040PISY";"PISY";-1.81994531701856;17.229;48.949;"Managed";"moderate";7;2012;1.08877387474149;-1.16228344914044;1.55973762874862;0.125480206410311;0.174207081468313;0.207417873526891;-0.57928222409581;2.20510601363079;1.52546190308059;-1.21342326693045;-0.447109980019222;1.62129592200419;-1.39503771643076;0.155040451999434;-1.16228344914044;0.794652449676429;-1.16228344914044;-1.38312956410007;-1.48733128962887;-1.3976553005864;-1.52206590462377;-1.49682793549044;0.588858628132802;0.647485538294501;0.0461989809837229;-1.57575771115775;0.621681132933854;-2.07560725069519;-1.74751056402194;-1.57301980788886
"P800040PISY";"PISY";-1.81994531701856;17.229;48.949;"Managed";"moderate";7;2013;1.13130410422358;-1.16228344914044;1.60379801374151;0.159716360649015;0.149655233920759;0.245414178679209;-1.13029117400661;1.29561141497526;0.340020764768634;-0.268001953258322;-0.421279812755224;1.62129592200419;-1.39503771643076;0.155040451999434;-1.16228344914044;0.794652449676429;-1.16228344914044;-1.47287708367625;-1.52116838910527;-1.53470668313434;-1.47097510392592;-1.52329176522951;0.588858628132802;0.647485538294501;0.0461989809837229;-1.57575771115775;-0.455005742936183;-1.83435578286556;-1.899421070883;-1.40480797054551
"P800040PISY";"PISY";-1.81994531701856;17.229;48.949;"Managed";"moderate";7;2014;1.17383433370567;-1.16228344914044;1.64785839873441;0.151385302319346;0.138243308576154;0.188783266718875;-0.824396512844547;1.43166649051346;0.517355829603043;-0.242195141505702;-0.556778741029878;1.62129592200419;-1.39503771643076;0.155040451999434;-1.16228344914044;0.794652449676429;-1.16228344914044;-1.55282038679153;-1.55130902548681;-1.58769397139188;-1.44051933093816;-1.52709575584103;0.588858628132802;0.647485538294501;0.0461989809837229;-1.57575771115775;-0.484395661610822;-1.88792702116316;-1.97874004064687;-1.66715565886555
"P800040PISY";"PISY";-1.81994531701856;17.229;48.949;"Managed";"moderate";7;2015;1.21636456318776;-1.16228344914044;1.69191878372731;0.198583405279951;0.133246369031133;0.217535391497462;-1.1033883862171;2.18177838416737;1.49505652006232;-1.96417201782293;-0.725769326858664;1.62129592200419;-1.39503771643076;0.155040451999434;-1.16228344914044;0.794652449676429;-1.16228344914044;-1.47650767737527;-1.52253720279281;-1.65328492532069;-1.43467963156232;-1.55093805497667;0.588858628132802;0.647485538294501;0.0461989809837229;-1.57575771115775;1.4766664346954;-1.61654608937209;-2.01555546560477;-1.52539372216222
"P800040PISY";"PISY";-1.81994531701856;17.229;48.949;"Managed";"moderate";7;2016;1.25889479266985;-1.16228344914044;1.73597916872021;0.181038619624822;0.231350755641719;0.292391885010141;-0.719774560329838;1.84947257241306;1.06192697719742;-1.19741185334019;-0.89257091546169;1.62129592200419;-1.39503771643076;0.155040451999434;-1.16228344914044;0.794652449676429;-1.16228344914044;-1.71903153119902;-1.61397484979103;-1.76916802469207;-1.39005766095765;-1.57246020781119;0.588858628132802;0.647485538294501;0.0461989809837229;-1.57575771115775;0.603446639351518;-1.70904490238311;-1.46382029740702;-1.22966030453493
"P800040PISY";"PISY";-1.81994531701856;17.229;48.949;"Managed";"moderate";7;2017;1.30142502215194;-1.16228344914044;1.78003955371311;0.24587494545326;0.228703603429045;0.341506846225345;-1.01271602737102;1.82340603732804;1.02795168688929;-1.48166086838937;-1.02303515011708;1.62129592200419;-1.39503771643076;0.155040451999434;-1.16228344914044;0.794652449676429;-1.16228344914044;-1.73907942702758;-1.62153343587845;-1.80623043662387;-1.40830097377152;-1.59886979626549;0.588858628132802;0.647485538294501;0.0461989809837229;-1.57575771115775;0.927161769903969;-1.40293222412038;-1.47532842193828;-1.07438755266025
"P800044PCAB";"PCAB";0.513317909928313;17.176;49.103;"Managed";"moderate";7;1961;-0.52737484557791;1.39687276915044;-1.4804289357614;0.256190479585075;0.409469924000168;0.256785150593741;2.7506850645152;0.20005379148289;0.0646526943498288;-0.090768589573735;2.59406386573132;0.240520625515497;-0.0435918255861728;0.930242711996606;1.39687276915044;-0.35887529985387;1.39687276915044;0.350275365234879;0.263136627659604;0.0223268719657313;0.0658652810299215;0.0488640629839251;0.334745361220721;0.358429494413028;0.867880857051351;0.138455698469927;0.0796160922803209;-1.36183405029944;-0.892891824051313;-1.35951553362898
"P800044PCAB";"PCAB";0.513317909928313;17.176;49.103;"Managed";"moderate";7;1962;-0.484844616095821;1.39687276915044;-1.4363685507685;0.302854645422758;0.530556496604705;0.437276656421187;1.3098913184555;-0.877663264091484;-1.3400506815987;0.0931503588300333;2.70548382452257;0.240520625515497;-0.0435918255861728;0.930242711996606;1.39687276915044;-0.35887529985387;1.39687276915044;0.512382444908513;0.405852113655531;0.243651905323076;0.197552801049229;0.220231808450239;0.334745361220721;0.358429494413028;0.867880857051351;0.138455698469927;-0.129838798472047;-1.194502306651;-0.633828829699896;-0.827189203142473
"P800044PCAB";"PCAB";0.513317909928313;17.176;49.103;"Managed";"moderate";7;1963;-0.442314386613731;1.39687276915044;-1.3923081657756;0.282188598012452;0.599758827258895;0.381726782300572;2.58328994049166;0.556616752026704;0.529399161730544;0.696288019389714;2.60697894936331;0.240520625515497;-0.0435918255861728;0.930242711996606;1.39687276915044;-0.35887529985387;1.39687276915044;0.500101963807982;0.410059058644716;0.229262988404118;0.148663875751569;0.184872802490169;0.334745361220721;0.358429494413028;0.867880857051351;0.138455698469927;-0.816718176032574;-1.26517964430438;-0.511227659139891;-0.963050155853917
"P800044PCAB";"PCAB";0.513317909928313;17.176;49.103;"Managed";"moderate";7;1964;-0.399784157131642;1.39687276915044;-1.3482477807827;0.399357113793729;0.582153163685626;0.579771715250682;0.566577255827184;0.0757252422831721;-0.0973979402617681;-0.534711319222564;2.83485356056509;0.240520625515497;-0.0435918255861728;0.930242711996606;1.39687276915044;-0.35887529985387;1.39687276915044;0.161115897632781;0.147778305986829;-0.234554651927811;-0.284925920295301;-0.268909391454279;0.334745361220721;0.358429494413028;0.867880857051351;0.138455698469927;0.585197364606683;-0.917899240346248;-0.541021698028564;-0.545120847315653
"P800044PCAB";"PCAB";0.513317909928313;17.176;49.103;"Managed";"moderate";7;1965;-0.357253927649552;1.39687276915044;-1.3041873957898;0.250452381298737;0.439529659261634;0.383739179375653;1.09566541568729;-1.25811030057955;-1.83592780793738;2.11501585911074;2.30927532665974;0.240520625515497;-0.0435918255861728;0.930242711996606;1.39687276915044;-0.35887529985387;1.39687276915044;0.828087478513275;0.674344596611999;0.700476129002706;0.60147114368705;0.653278841291972;0.334745361220721;0.358429494413028;0.867880857051351;0.138455698469927;-2.43242709159106;-1.38448647114331;-0.822050080034574;-0.957792177544977
"P800044PCAB";"PCAB";0.513317909928313;17.176;49.103;"Managed";"moderate";7;1966;-0.314723698167463;1.39687276915044;-1.2601270107969;0.351920354774892;0.690200755497473;0.468649906625981;2.14288134038212;-0.294286841295602;-0.579674081533263;1.1605557333854;1.75896142410328;0.240520625515497;-0.0435918255861728;0.930242711996606;1.39687276915044;-0.35887529985387;1.39687276915044;0.881899603648309;0.721852428132967;0.737009446201976;0.698394059666201;0.72671759605644;0.334745361220721;0.358429494413028;0.867880857051351;0.138455698469927;-1.34544642376773;-1.04435039382985;-0.370772773712237;-0.757899257030074
"P800044PCAB";"PCAB";0.513317909928313;17.176;49.103;"Managed";"moderate";7;1967;-0.272193468685373;1.39687276915044;-1.21606662580401;0.226753227823031;0.315086697691934;0.242088549257445;1.75627831585159;0.511731701645425;0.470895696953641;-0.423986329742067;1.62543259333182;0.240520625515497;-0.0435918255861728;0.930242711996606;1.39687276915044;-0.35887529985387;1.39687276915044;-0.21786038895528;-0.157375389681599;-0.760148182247754;-0.670936946320679;-0.719876561339422;0.334745361220721;0.358429494413028;0.867880857051351;0.138455698469927;0.459098934964295;-1.483892954926;-1.1549074472575;-1.41845171373023
"P800044PCAB";"PCAB";0.513317909928313;17.176;49.103;"Managed";"moderate";7;1968;-0.229663239203284;1.39687276915044;-1.17200624081111;0.266446141024827;0.265295559500655;0.195042452468142;2.03028819148535;-0.0175972465495043;-0.219035075386639;1.56824723601859;1.72349966904594;0.240520625515497;-0.0435918255861728;0.930242711996606;1.39687276915044;-0.35887529985387;1.39687276915044;0.702861622610085;0.587773326860206;0.503615518380448;0.420264418105616;0.4623735822908;0.334745361220721;0.358429494413028;0.867880857051351;0.138455698469927;-1.80974322344949;-1.3225831532685;-1.32691075563153;-1.63453803914785
"P800044PCAB";"PCAB";0.513317909928313;17.176;49.103;"Managed";"moderate";7;1969;-0.187133009721194;1.39687276915044;-1.12794585581821;0.196772520032874;0.234882757410979;0.197628839962083;1.3925924809195;0.0485571730633581;-0.132808977280932;-0.0938625449661302;1.60201032301618;0.240520625515497;-0.0435918255861728;0.930242711996606;1.39687276915044;-0.35887529985387;1.39687276915044;0.37606006367699;0.340594584436879;0.0375998997966891;0.0399190171777195;0.0396505397315503;0.334745361220721;0.358429494413028;0.867880857051351;0.138455698469927;0.0831396231309005;-1.62570693809301;-1.44866879396644;-1.6213645530931
"P800044PCAB";"PCAB";0.513317909928313;17.176;49.103;"Managed";"moderate";7;1970;-0.144602780239105;1.39687276915044;-1.08388547082531;0.224782011426677;0.451548632579431;0.29758676032615;2.38102083229656;-0.683999143597099;-1.08762761521828;0.769962113145258;1.78347819303181;0.240520625515497;-0.0435918255861728;0.930242711996606;1.39687276915044;-0.35887529985387;1.39687276915044;0.975557292945854;0.833858615271588;0.894994247791753;0.955733977318374;0.947133664313809;0.334745361220721;0.358429494413028;0.867880857051351;0.138455698469927;-0.900621435554098;-1.49262418450836;-0.795072198571542;-1.21204946516421
"P800044PCAB";"PCAB";0.513317909928313;17.176;49.103;"Managed";"moderate";7;1971;-0.102072550757015;1.39687276915044;-1.03982508583241;0.124700910160537;0.26262535643653;0.272517519544332;0.551631262610805;-0.0383010550320228;-0.246020553179629;-0.611141562177304;2.06585883515505;0.240520625515497;-0.0435918255861728;0.930242711996606;1.39687276915044;-0.35887529985387;1.39687276915044;-0.00316492038765471;0.080093789737393;-0.575550175783879;-0.364567201737993;-0.458919767877195;0.334745361220721;0.358429494413028;0.867880857051351;0.138455698469927;0.672239446606397;-2.08183712752136;-1.33702676261074;-1.30005237503967
"P800044PCAB";"PCAB";0.513317909928313;17.176;49.103;"Managed";"moderate";7;1972;-0.0595423212749255;1.39687276915044;-0.995764700839512;0.155736687073104;0.298562202550049;0.238031155251935;1.55002360946544;-0.764781079507498;-1.19291931260955;0.482248696317459;1.71627597820094;0.240520625515497;-0.0435918255861728;0.930242711996606;1.39687276915044;-0.35887529985387;1.39687276915044;0.0226475965641409;0.104892623357834;-0.532244587920189;-0.288295735570667;-0.395059235039841;0.334745361220721;0.358429494413028;0.867880857051351;0.138455698469927;-0.572960893708468;-1.85958860122403;-1.2087769841061;-1.435353709458
"P800044PCAB";"PCAB";0.513317909928313;17.176;49.103;"Managed";"moderate";7;1973;-0.017012091792836;1.39687276915044;-0.951704315846613;0.108566618571727;0.18174407249478;0.268801496252174;-0.368045519970877;-0.282887748444316;-0.564816430234005;-0.740746870382755;1.67096373562767;0.240520625515497;-0.0435918255861728;0.930242711996606;1.39687276915044;-0.35887529985387;1.39687276915044;-0.287848838379714;-0.153666725262023;-0.912458874479808;-0.640844430223225;-0.765313400769632;0.334745361220721;0.358429494413028;0.867880857051351;0.138455698469927;0.819839603668537;-2.22039129836729;-1.70515577660912;-1.3137821039343
"P800044PCAB";"PCAB";0.513317909928313;17.176;49.103;"Managed";"moderate";7;1974;0.0255181376892535;1.39687276915044;-0.907643930853714;0.316890903455016;0.106996634489947;0.289890698150638;-1.32259628672412;-0.685716843074821;-1.08986647581968;0.0765679532437921;1.14407210338685;0.240520625515497;-0.0435918255861728;0.930242711996606;1.39687276915044;-0.35887529985387;1.39687276915044;0.459520043694122;0.466245800094104;0.076945437098636;0.413686709477957;0.280516953036273;0.334745361220721;0.358429494413028;0.867880857051351;0.138455698469927;-0.11095403439188;-1.14919771747789;-2.23495789837988;-1.23825132997621
"P800044PCAB";"PCAB";0.513317909928313;17.176;49.103;"Managed";"moderate";7;1975;0.068048367171343;1.39687276915044;-0.863583545860815;0.181699115582043;0.137439486764218;0.178844658991334;-0.00834528322982183;0.222357630159099;0.0937236618390088;-0.751277397959122;0.547570359366835;0.240520625515497;-0.0435918255861728;0.930242711996606;1.39687276915044;-0.35887529985387;1.39687276915044;0.022702677213315;0.112917685826536;-0.498387018914485;-0.196353314604741;-0.325727038635432;0.334745361220721;0.358429494413028;0.867880857051351;0.138455698469927;0.831832226083007;-1.70540317105447;-1.98457155500653;-1.72123767678517
"P800044PCAB";"PCAB";0.513317909928313;17.176;49.103;"Managed";"moderate";7;1976;0.110578596653432;1.39687276915044;-0.819523160867917;0.210527229116537;0.122588074320875;0.285900967407997;-1.15021916496178;-0.448268866249322;-0.780375248104849;-0.971753165914302;0.0226488246292105;0.240520625515497;-0.0435918255861728;0.930242711996606;1.39687276915044;-0.35887529985387;1.39687276915044;0.0472614139336;0.139373028708261;-0.463393681958151;-0.122789853012995;-0.266958677612738;0.334745361220721;0.358429494413028;0.867880857051351;0.138455698469927;1.08291961153943;-1.55814027975241;-2.09892553328742;-1.25210979593103
"P800044PCAB";"PCAB";0.513317909928313;17.176;49.103;"Managed";"moderate";7;1977;0.153108826135522;1.39687276915044;-0.775462775875018;0.284804464723573;0.29563839728642;0.301193374425429;0.686145201558286;-0.928613519898734;-1.40645957432955;0.681413616544031;-0.351231901530864;0.240520625515497;-0.0435918255861728;0.930242711996606;1.39687276915044;-0.35887529985387;1.39687276915044;1.10599745030443;1.02773892100927;0.948520091572735;1.51102205734312;1.30292217249673;0.334745361220721;0.358429494413028;0.867880857051351;0.138455698469927;-0.799778559695657;-1.25595242286926;-1.21861820224636;-1.20000278055787
"P800044PCAB";"PCAB";0.513317909928313;17.176;49.103;"Managed";"moderate";7;1978;0.195639055617611;1.39687276915044;-0.731402390882119;0.192567490169489;0.31152293453637;0.287381656551901;0.944212684427899;-1.56523971477418;-2.23624227149794;-0.00914214419300421;-0.541017961004386;0.240520625515497;-0.0435918255861728;0.930242711996606;1.39687276915044;-0.35887529985387;1.39687276915044;0.0256497701293656;0.130764814690691;-0.482741235921057;-0.0156655274380386;-0.210694094295253;0.334745361220721;0.358429494413028;0.867880857051351;0.138455698469927;-0.0133436508462597;-1.64730858841646;-1.16628231734493;-1.24694413287205
"P800044PCAB";"PCAB";0.513317909928313;17.176;49.103;"Managed";"moderate";7;1979;0.238169285099701;1.39687276915044;-0.68734200588922;0.268187300737214;0.405931509086524;0.419527205335206;0.502807684770608;-0.488503191221336;-0.832816927323765;0.461647221885503;-0.252727026371585;0.240520625515497;-0.0435918255861728;0.930242711996606;1.39687276915044;-0.35887529985387;1.39687276915044;0.91533272314328;0.875142335738017;0.683408862172677;1.29474264909305;1.06249639566539;0.334745361220721;0.358429494413028;0.867880857051351;0.138455698469927;-0.549499039375711;-1.31606965922871;-0.901570830442537;-0.868626903365492
"P800044PCAB";"PCAB";0.513317909928313;17.176;49.103;"Managed";"moderate";7;1980;0.28069951458179;1.39687276915044;-0.643281620896322;0.243410579445761;0.201009056626396;0.285274390069265;-0.22954598283235;-1.59375962042071;-2.27341530085305;0.422687076863693;0.148297265387924;0.240520625515497;-0.0435918255861728;0.930242711996606;1.39687276915044;-0.35887529985387;1.39687276915044;0.299754169795596;0.356951536804611;-0.088969162925312;0.503234788011385;0.265113217124354;0.334745361220721;0.358429494413028;0.867880857051351;0.138455698469927;-0.505129533187992;-1.41300563410723;-1.60440531409537;-1.2543037897085
"P800044PCAB";"PCAB";0.513317909928313;17.176;49.103;"Managed";"moderate";7;1981;0.32322974406388;1.39687276915044;-0.599221235903423;0.33843241303003;0.347117370623286;0.279123952655183;1.61478958006978;-0.164470890465991;-0.410471132169972;0.172857656105982;0.0997015269760261;0.240520625515497;-0.0435918255861728;0.930242711996606;1.39687276915044;-0.35887529985387;1.39687276915044;1.20650906401821;1.11403440493626;1.11115345278387;1.82362201888083;1.55846174091771;0.334745361220721;0.358429494413028;0.867880857051351;0.138455698469927;-0.22061293233915;-1.08343087265132;-1.0580923123557;-1.27609932107182
"P800044PCAB";"PCAB";0.513317909928313;17.176;49.103;"Managed";"moderate";7;1982;0.36575997354597;1.39687276915044;-0.555160850910524;0.440719870724154;0.312398752145613;0.314237832112835;0.907345901160814;0.327459426465858;0.230714022459788;-1.03254170233874;0.707148257124856;0.240520625515497;-0.0435918255861728;0.930242711996606;1.39687276915044;-0.35887529985387;1.39687276915044;-0.338405780603943;-0.174463883238487;-0.967121668810298;-0.514136091449005;-0.712012955734317;0.334745361220721;0.358429494413028;0.867880857051351;0.138455698469927;1.15214823842253;-0.819345819146467;-1.16347485543683;-1.1576051526661
"P800044PCAB";"PCAB";0.513317909928313;17.176;49.103;"Managed";"moderate";7;1983;0.408290203028059;1.39687276915044;-0.511100465917625;0.358146166620276;0.226876629494842;0.330180638295188;-0.270398364290482;1.03604793834476;1.15429286873149;-1.0669086585183;0.755743995536754;0.240520625515497;-0.0435918255861728;0.930242711996606;1.39687276915044;-0.35887529985387;1.39687276915044;0.0725039296219455;0.168967341804129;-0.412974052357851;0.135987655424778;-0.090530516138482;0.334745361220721;0.358429494413028;0.867880857051351;0.138455698469927;1.19128682155687;-1.02681408925894;-1.4833488916424;-1.1081153855109
"P800044PCAB";"PCAB";0.513317909928313;17.176;49.103;"Managed";"moderate";7;1984;0.450820432510149;1.39687276915044;-0.467040080924727;0.407468790379279;0.234528805785929;0.425527965222024;-0.768598138170036;-0.95702888352824;-1.44349634294403;0.0758928699233035;0.488905233716431;0.240520625515497;-0.0435918255861728;0.930242711996606;1.39687276915044;-0.35887529985387;1.39687276915044;0.556554065512151;0.573640245353003;0.237130109098417;0.867901351531848;0.620080413635257;0.334745361220721;0.358429494413028;0.867880857051351;0.138455698469927;-0.11018522017035;-0.897790937260541;-1.45017685946751;-0.854424609927387
"P800044PCAB";"PCAB";0.513317909928313;17.176;49.103;"Managed";"moderate";7;1985;0.493350661992238;1.39687276915044;-0.422979695931828;0.36102349329717;0.404703402793768;0.542488169858696;-0.22057838690252;-0.498783541655174;-0.846216402525307;0.820346966004303;0.209589187709247;0.240520625515497;-0.0435918255861728;0.930242711996606;1.39687276915044;-0.35887529985387;1.39687276915044;0.952194473956921;0.885332953912358;0.861797278512438;1.50955851963678;1.26588267291379;0.334745361220721;0.358429494413028;0.867880857051351;0.138455698469927;-0.958001895494512;-1.01881224438125;-0.904600818947457;-0.611589000517373
"P800044PCAB";"PCAB";0.513317909928313;17.176;49.103;"Managed";"moderate";7;1986;0.535880891474327;1.39687276915044;-0.378919310938929;0.230691389417161;0.29952545252701;0.389868405438211;-0.108981637553498;0.0391774347615463;-0.145034588808475;-0.114483638754718;0.211559285212442;0.240520625515497;-0.0435918255861728;0.930242711996606;1.39687276915044;-0.35887529985387;1.39687276915044;0.224672568525449;0.275072394130661;-0.107058904734634;0.446273085944401;0.223362812648481;0.334745361220721;0.358429494413028;0.867880857051351;0.138455698469927;0.106623820839561;-1.46667443822173;-1.20555588164182;-0.941946018751346
"P800044PCAB";"PCAB";0.513317909928313;17.176;49.103;"Managed";"moderate";7;1987;0.578411120956417;1.39687276915044;-0.33485892594603;0.270811518047203;0.375854603290201;0.335453278926262;1.12057540438126;-0.382399369544127;-0.694520520358671;0.545497840676631;-0.167137234844312;0.240520625515497;-0.0435918255861728;0.930242711996606;1.39687276915044;-0.35887529985387;1.39687276915044;0.858244412122596;0.798539548278258;0.764306666260002;1.34195422091982;1.12457998401352;0.334745361220721;0.358429494413028;0.867880857051351;0.138455698469927;-0.644991767834865;-1.30633220543937;-0.978552903754531;-1.09227259031163
"P800044PCAB";"PCAB";0.513317909928313;17.176;49.103;"Managed";"moderate";7;1988;0.620941350438507;1.39687276915044;-0.290798540953132;0.20868730499018;0.23766848884647;0.26558481570742;0.393203734517103;0.201631240056876;0.0667087510168177;-0.433847885129612;-0.120292694213013;0.240520625515497;-0.0435918255861728;0.930242711996606;1.39687276915044;-0.35887529985387;1.39687276915044;0.398243377855254;0.409444686059074;0.192522479883577;0.776388861189262;0.546524103213641;0.334745361220721;0.358429494413028;0.867880857051351;0.138455698469927;0.47032970277954;-1.56691829573726;-1.43687848030965;-1.32582103279039
"P800044PCAB";"PCAB";0.513317909928313;17.176;49.103;"Managed";"moderate";7;1989;0.663471579920596;1.39687276915044;-0.246738155960233;0.31932190308797;0.159382002372164;0.179693775568139;0.45996250421696;0.104695147919607;-0.0596383780112565;-0.577162696980942;0.0254945210226963;0.240520625515497;-0.0435918255861728;0.930242711996606;1.39687276915044;-0.35887529985387;1.39687276915044;-0.348175502112832;-0.210206587403165;-0.852916913749148;-0.366121061003858;-0.575505393649182;0.334745361220721;0.358429494413028;0.867880857051351;0.138455698469927;0.633542838348455;-1.14155558440779;-1.83645142758183;-1.71650112369938
"P800044PCAB";"PCAB";0.513317909928313;17.176;49.103;"Managed";"moderate";7;1990;0.706001809402686;1.39687276915044;-0.202677770967334;0.250493099885937;0.231962294103886;0.286368850018273;0.107237064310233;-0.354467878334206;-0.658114434183311;0.380851825955163;0.2953978789591;0.240520625515497;-0.0435918255861728;0.930242711996606;1.39687276915044;-0.35887529985387;1.39687276915044;0.42921734109404;0.415774123254901;0.218295566523468;0.860946263006396;0.608050288395309;0.334745361220721;0.358429494413028;0.867880857051351;0.138455698469927;-0.457485731476997;-1.38432390420212;-1.4611804459388;-1.25047461371355
"P800044PCAB";"PCAB";0.513317909928313;17.176;49.103;"Managed";"moderate";7;1991;0.748532038884775;1.39687276915044;-0.158617385974435;0.203590446221028;0.158325069427307;0.249132846291959;-0.474660271581101;-0.413776938367074;-0.735418246368112;0.112537198528238;0.367415887686656;0.240520625515497;-0.0435918255861728;0.930242711996606;1.39687276915044;-0.35887529985387;1.39687276915044;0.215963984068498;0.224689176895638;-0.0417323799122031;0.22342844986398;0.116775729450339;0.334745361220721;0.358429494413028;0.867880857051351;0.138455698469927;-0.151917373987315;-1.59164491966496;-1.8431049580684;-1.38976900554341
"P800044PCAB";"PCAB";0.513317909928313;17.176;49.103;"Managed";"moderate";7;1992;0.791062268366865;1.39687276915044;-0.114557000981537;0.223414989380938;0.143114364446591;0.268337624710462;-0.799486524150573;1.27388272743483;1.46428827005207;-1.81874856835205;0.287079689501209;0.240520625515497;-0.0435918255861728;0.930242711996606;1.39687276915044;-0.35887529985387;1.39687276915044;-0.186707135421571;-0.127320476577748;-0.528211925788096;-0.509808210758604;-0.526403815778549;0.334745361220721;0.358429494413028;0.867880857051351;0.138455698469927;2.04751478253771;-1.49872429799568;-1.94411121697819;-1.31550929764977
