"0001";"0002";"0003";"0004";"0005";"0006";"0007"
"1984";0.396881133740299;0.448290892021928;0.736475629351901;0.516973566395453;0.583331706459989;0.744622617207625;0.950237854440574
"1985";0.543900063677567;0.78331802711901;0.671422105245511;0.546417402422379;1.01800521664655;0.797219998828651;0.976059376609995
"1986";0.577585651725914;0.438082930666367;0.607854789044352;0.446262426447168;0.971888660435061;0.958792385253241;0.695136950198153
"1987";0.584952072311266;0.334073930963421;0.723789189796606;0.518034321934705;1.07508675462272;0.837984000552897;1.44843695254409
"1988";0.776599057889205;0.421295121332214;0.873422205048944;0.626437427426303;0.977580897844525;0.774873849558264;1.11875183578969
"1989";0.632807505572162;0.733328142640246;0.717822072116042;0.877447192168985;1.09414915533581;0.802117659769866;1.40775510888334
"1990";0.221102747648824;0.423311505433937;1.04533421575116;0.547683657731878;0.82914734672849;0.482526126531071;0.962958961338303
"1991";0.215151351448688;0.484803272367605;0.941652124332637;0.712831393311792;0.708099877008375;0.428661128284389;1.0052627636064
"1992";0.258193804547327;0.501323537356167;0.83167088565154;0.831504742816663;0.890469887491727;0.324073170255549;0.736572642967543
"1993";0.426648634724369;0.867700490691838;1.01309131507392;1.07305828904796;0.725676866458179;0.557967065052361;0.84096987681315
"1994";0.396989633563048;1.22359608449253;1.38832078510694;1.40997244881422;1.00814739065565;0.952450887226359;1.81282360727216
"1995";0.728773309456145;0.656248169767487;0.929772024729521;1.07510207139379;0.912826607602687;0.947293423412851;1.70404478462947
"1996";0.943811876911381;1.09315996418422;0.547683657731878;0.819084878928387;0.84230437876915;1.11962256676211;1.12985532514124
"1997";1.9757254698161;1.72564231041692;1.74450110951065;1.03055268141265;1.55163253477589;1.70788852680076;1.32850737399384
"1998";2.03662687050943;1.67348409917688;2.51827150681618;1.760443025655;1.25578353474025;1.71464451313756;1.25710754017305
"1999";2.38935086339289;1.77969855761439;2.26173911585724;2.02152841370493;2.13849417993538;1.31735743708881;1.25378348789284
"2000";1.77300682637816;2.07613214967974;2.29146633533214;1.98992472883942;1.71268379494445;2.08611359831822;1.07268219354587
"2001";1.00624719364348;1.92193134981968;1.88142862493913;2.00738299749698;1.63494325325644;2.1511135684296;1.4985401175692
"2002";1.34595320590182;1.92013353376413;1.51540765069552;1.84545079971532;1.71703311544487;2.11568959447453;1.51398655769995
"2003";1.13818960899839;2.02006851714875;0.599535364972766;1.03240919629057;1.27403828145484;1.70241117893865;0.989891200482808
"2004";1.48280833514945;1.56798037216856;1.24346945925955;0.946293657146204;1.46710780525502;1.87719593961868;1.06949021302649
"2005";1.76507662110817;1.57206082043889;1.40383917618398;1.56230778214661;1.46481072955508;1.9340063111798;1.40736786904896
"2006";1.54916282728396;1.36610663929555;0.96960654473521;1.10579332031722;1.5030949507533;1.19258926654042;1.11894641937146
"2007";1.59993238021638;1.56820991122598;1.30761889327067;1.10754220381888;1.56150111443233;1.73994627632655;0.863654998731039
"2008";1.46805146125764;1.9038189077795;2.34279132486796;2.05124880701565;2.23131213223584;2.53338977486739;2.29335850819481
"2009";1.7513333592868;1.35138511996564;2.33851751674395;2.07401580701952;2.12644733761907;2.45241487988466;2.07984173333103
"2010";1.41679769165644;1.55775294896251;1.56689377818558;1.59590739309634;1.54704648462374;2.19537932400555;1.86415986320431
"2011";1.75056579101775;1.79043488777926;2.5051582512555;1.68518048532886;1.98834363730036;2.40628160467468;1.95725064376137
"2012";2.12435848954676;1.72622420412063;2.2094268880557;2.11116518083077;1.39027390039631;2.02255602782071;1.62535116305203
"2013";1.5258830580215;0.996380530495381;1.33473034819198;1.42327694939268;1.30268229065286;1.17638560802764;1.19743366821226
"2014";1.31214580113344;0.912143686556542;1.40997244881422;1.49497912859801;1.78827513520051;1.91302993732238;1.27036682740175
"2015";1.01434902289987;0.976059376609995;1.28250365209574;1.46428249869447;1.27387638094919;1.38008189781779;1.30268229065286
"2016";1.85153968933702;1.02083048630498;1.94004379185987;2.1692512267296;1.53948102929789;1.77896430906439;1.36928313492406
"2017";1.53990358864488;1.9995717678203;1.70786560724674;2.03463098918083;1.38408809978649;1.58961338303351;1.55177616469129
"2018";1.27996177767347;1.79907389809423;1.61696578035582;1.14073755929953;1.09479649665121;1.43064763831142;1.34939585471702
"2019";1.51232600435777;2.07917721412885;1.98913212502376;2.12482968038307;0.941432559592371;1.44094538897476;1.66979435891673
"2020";1.63593287635315;2.3583094736463;1.88850145010142;2.05608445496484;1.45071436913614;1.32707963219647;1.65225721277692
"2021";1.58383243173622;2.15443682810803;1.70241117893865;1.81547668941007;1.37360264008155;1.39150153774283;1.34328329070925
